uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.3233/sw-233510,NeuSyRE: Neuro-symbolic visual understanding and reasoning framework based on scene graph enrichment,"Exploring the potential of neuro-symbolic hybrid approaches offers promising avenues for seamless high-level understanding and reasoning about visual scenes. Scene Graph Generation (SGG) is a symbolic image representation approach based on deep neural networks (DNN) that involves predicting objects, their attributes, and pairwise visual relationships in images to create scene graphs, which are utilized in downstream visual reasoning. The crowdsourced training datasets used in SGG are highly imbalanced, which results in biased SGG results. The vast number of possible triplets makes it challenging to collect sufficient training samples for every visual concept or relationship. To address these challenges, we propose augmenting the typical data-driven SGG approach with common sense knowledge to enhance the expressiveness and autonomy of visual understanding and reasoning. We present a loose",2024,Semantic Web,M. Jaleed Khan; John G. Breslin; Edward Curry,10.3233/sw-233510,,https://doi.org/10.3233/sw-233510,crossref,neuro symbolic robot planning,concept,architecture,,4,neuro symbolic robot planning,2026-06-12T15:07:36Z,14.255,14.255
doi:10.1109/icme57554.2024.10687514,Common Sense Language-Guided Exploration and Hierarchical Dense Perception for Instruction Following Embodied Agents,,2024,2024 IEEE International Conference on Multimedia and Expo (ICME),Yuanwen Chen; Xinyao Zhang; Yaran Chen; Dongbin Zhao; Yunzhen Zhao; Zhe Zhao; Pengfei Hu,10.1109/icme57554.2024.10687514,,https://doi.org/10.1109/icme57554.2024.10687514,crossref,Gaussian splatting robot perception embodied agent,concept,architecture_x_embodiment,,4,Gaussian splatting robot perception; embodied agent,2026-06-12T15:07:36Z,14.205,14.205
doi:10.1016/j.cej.2026.176909,"Sense, think, and robot control: Multimodal material recognition sensing integrated with large language model reasoning",,2026,Chemical Engineering Journal,Zuowei Wang; Fuzheng Zhang; Qijing Lin; Yueming Gao; Bin Sun; Hongze Ke; Na Liu; Bian Tian; Libo Zhao; Zhuangde Jiang,10.1016/j.cej.2026.176909,,https://doi.org/10.1016/j.cej.2026.176909,crossref,large language model limitation robot planning,anti_myopia,anti_thesis,,,limitation; large language model limitation robot planning,2026-06-12T15:07:36Z,14.200,18.200
doi:10.1109/mra.2023.3281269,Autonomous Robotic Surgical Systems: Needing Common Sense to Achieve Higher Levels of Autonomy [Opinion],,2023,IEEE Robotics & Automation Magazine,Eleonora Tagliabue; Marco Bombieri; Paolo Fiorini; Diego Dall’Alba,10.1109/mra.2023.3281269,,https://doi.org/10.1109/mra.2023.3281269,crossref,EBM transformer robotics surgical robot,concept,architecture_x_embodiment,,6,EBM transformer robotics; surgical robot,2026-06-12T15:07:36Z,14.173,14.173
arxiv:2603.04363v1,ManipulationNet: An Infrastructure for Benchmarking Real-World Robot Manipulation with Physical Skill Challenges and Embodied Multimodal Reasoning,"Dexterous manipulation enables robots to purposefully alter the physical world, transforming them from passive observers into active agents in unstructured environments. This capability is the cornerstone of physical artificial intelligence. Despite decades of advances in hardware, perception, control, and learning, progress toward general manipulation systems remains fragmented due to the absence of widely adopted standard benchmarks. The central challenge lies in reconciling the variability of the real world with the reproducibility and authenticity required for rigorous scientific evaluation. To address this, we introduce ManipulationNet, a global infrastructure that hosts real-world benchmark tasks for robotic manipulation. ManipulationNet delivers reproducible task setups through standardized hardware kits, and enables distributed performance evaluation via a unified software client",2026,arXiv,Yiting Chen; Kenneth Kimble; Edward H. Adelson; Tamim Asfour; Podshara Chanrungmaneekul; Sachin Chitta; Yash Chitambar; Ziyang Chen; Ken Goldberg; Danica Kragic; Hui Li; Xiang Li; Yunzhu Li; Aaron Prather; Nancy Pollard; Maximo A. Roa-Garzon; Robert Seney; Shuo Sha; Shihefeng Wang; Yu Xiang,,2603.04363v1,http://arxiv.org/abs/2603.04363v1,arxiv,robot world models manipulation,concept,world_models,,,robot world model; robot manipulation; dexterous manipulation; benchmark; reproducibility; deployment,2026-06-12T14:45:03Z,14.150,18.150
arxiv:2604.21873v1,Grounding Video Reasoning in Physical Signals,"Physical video understanding requires more than naming an event correctly. A model can answer a question about pouring, sliding, or collision from textual regularities while still failing to localize the event in time or space. We introduce a grounded benchmark for physical video understanding that extends the what--when--where evaluation structure of V-STaR to four video sources, six physics domains, three prompt families (physics, vstar_like, and neutral_rstr), and four input conditions (original, shuffled, ablated, and frame-masked). The benchmark contains 1,560 base video clips from SSV2, YouCook2, HoloAssist, and Roundabout-TAU. Each clip is first converted into a shared grounded event record, and the three query families are derived from that record. Temporal and spatial targets are shared across prompt families, while the non-physics families use deterministic family-appropriate s",2026,arXiv,Alibay Osmanli; Zixu Cheng; Shaogang Gong,,2604.21873v1,http://arxiv.org/abs/2604.21873v1,arxiv,physical reasoning robotics manipulation,concept,physical_reasoning,,,benchmark; robustness,2026-06-12T14:45:03Z,14.150,17.150
doi:10.1097/jte.0000000000000062,Use of the Dual-Processing Theory to Develop Expert Clinical Reasoning in Physical Therapy Students,"Background and Purpose. Cognitive error as a result of poor judgment accounts for a significant percentage of diagnostic errors in medicine. Use of judgment in the clinical setting can be described as clinical reasoning. Therefore, if educators of PT students intend to cultivate safe and effective practitioners, it is imperative to assist students in the development of effective judgment in addition to requisite knowledge and skills. Despite the importance, there are currently many limitations in clinical reasoning research in the field of physical therapy education. The purposes of this article are to introduce dual-processing theory as a means of conceptualizing clinical reasoning in physical therapy education and to provide recommendations for development of clinical reasoning. Position and Rationale. Clinical reasoning in physical therapy education lacks a unified theoretical framewo",2018,Journal of Physical Therapy Education,Tricia R. Prokop,10.1097/jte.0000000000000062,,https://doi.org/10.1097/jte.0000000000000062,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,11,limitation,2026-06-12T15:07:36Z,14.142,15.142
doi:10.1097/jte.0000000000000129,Perspectives and Practice: Physical Therapist Students' Clinical Reasoning,"Introduction. Entry-level physical therapist (PT) educational programs need to prepare practitioners who engage in patient-centered clinical reasoning. Many factors, including health care practitioners' beliefs and values, influence how clinicians engage in clinical reasoning. Variations in students' characterizations of physical therapy practice may explain some of the differences observed in previous studies of clinical reasoning. This paper examines the relationship between PT students' characterizations of practice and their clinical reasoning during an encounter with a patient. Methods. This paper used a qualitative, descriptive case study method with thematic analysis. Eight entry-level doctor of physical therapy students from 2 programs participated in semistructured conceptual interviews and standardized patient encounters with retrospective think-aloud for this paper. Qualitativ",2020,Journal of Physical Therapy Education,Sarah Gilliland; Susan Flannery Wainwright,10.1097/jte.0000000000000129,,https://doi.org/10.1097/jte.0000000000000129,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,4,,2026-06-12T15:07:36Z,14.105,14.105
doi:10.1017/dce.2024.47,Reasoning about physical processes in buildings through component stereotypes,"Abstract Buildings employ an ensemble of technical systems like those for heating and ventilation. Ontologies such as Brick, IFC, SSN/SOSA, and SAREF have been created to describe such technical systems in a machine-understandable manner. However, these focus on describing system topology , whereas several relevant use cases (e.g., automated fault detection and diagnostics (AFDD)) also need knowledge about the physical processes. While mathematical simulation can be used to model physical processes, these are practically expensive to run and are not integrated with mainstream technical systems ontologies today. We propose to describe the effect of component actuation on underlying physical mechanisms within component stereotypes. These stereotypes are linked to actual component instances in the technical system description, thereby accomplishing an integration of knowledge about system s",2024,Data-Centric Engineering,Ganesh Ramanathan; Simon Mayer,10.1017/dce.2024.47,,https://doi.org/10.1017/dce.2024.47,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,1,,2026-06-12T15:07:36Z,14.097,14.097
doi:10.1109/access.2021.3085109,Analysis of Interlaboratory Safety Related Tests in Power and Force Limited Collaborative Robots,"The use of collaborative robots in the industrial domain has significantly grown in the last years, allowing humans to operate in the same workspace occupied by robots without any physical barriers. Understandably, the safety of the human operator has been a major concern both for researchers and regulatory bodies. The power and force limited modality of robots is of particular interest in that sense, being used in order to bound the energy of eventual collisions when a close physical interaction with humans is necessary. Such an interaction modality allows the robotic system to operate without the use of barriers, but a measurement of the force and pressure occurring due to a contact must be provided as part of the risk assessment. However, the precise procedure to follow in order to reliably provide such measures is still unclear for users and system integrators willing to self-assess ",2021,IEEE Access,Adriano Scibilia; Marcello Valori; Nicola Pedrocchi; Irene Fassi; Sebastian Herbster; Roland Behrens; José Saenz; Alice Magisson; C. Bidard; Morten Kühnrich; Aske Bach Lassen; Kurt Gammelgaard Nielsen,10.1109/access.2021.3085109,,https://doi.org/10.1109/access.2021.3085109,openalex,energy based model robot learning,concept,ebm,,21,,2026-06-12T18:26:24Z,14.096,14.096
doi:10.4324/9781003523130,Clinical Reasoning and Decision Making in Physical Therapy,,2024,,Gina Musolino; Gail Jensen,10.4324/9781003523130,,https://doi.org/10.4324/9781003523130,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,3,,2026-06-12T15:07:36Z,14.093,14.093
doi:10.1177/1356336x07072675,Physical education and moral development: An intervention programme to promote moral reasoning through physical education in high school students,"Moral development is one of the goals of physical education (PE). However, few programmes have been implemented to investigate how moral development is promoted in PE settings. This study was designed in order to explore the effective ness of a six-week specially designed moral development intervention in the PE domain in high school students, and to examine whether moral reasoning differs between males and females. The intervention's design was based on the creation of a task-orientated motivation climate and on reciprocal teaching style. The sample ( n= 157) was assigned to control ( n= 80) and experimental ( n= 77) groups. At the beginning and end of the intervention the Moral Judgment Test was applied. The results revealed that the experimental group exhibited statistically greater moral reasoning after the intervention compared to the control group; however, no significant gender di",2007,European Physical Education Review,Katerina Mouratidou; Stavroula Goutza; Dimitrios Chatzopoulos,10.1177/1356336x07072675,,https://doi.org/10.1177/1356336x07072675,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,32,,2026-06-12T15:07:36Z,14.048,14.048
doi:10.1177/1356336x15624245,The knowledge-based reasoning of physical education teachers,"The study addresses professional vision, including the abilities of selective attention and knowledge-based reasoning. This article focuses on the latter ability. Groups with different sport-specific and pedagogical expertise ( n = 60) were compared according to their observation and interpretation of sport activities in a four-field design. The first group (novice) was composed of student teachers who had their university studies and who were characterised by low sport-specific and low pedagogical expertise. The second group (athlete) comprised athletes with high sport-specific expertise determined by league affiliation. The third group (teacher) included teachers with high pedagogical expertise based on teaching experience and further pedagogical criteria. The fourth group (expert) consisted of teachers with high pedagogical expertise, who, in addition, played and coached basketball at",2017,European Physical Education Review,Sabine Reuker,10.1177/1356336x15624245,,https://doi.org/10.1177/1356336x15624245,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,25,,2026-06-12T15:07:36Z,13.979,13.979
title:a logical account of the common sense informatic situation for a mobile robot,A Logical Account of the Common Sense Informatic Situation for a Mobile Robot.,"Any model of the world a robot constructs on the basis of its sensor data is necessarily both incomplete, due to the robot&apos;s limited window on the world, and uncertain, due to sensor and motor noise. This paper proposes a logic-based framework in which such models are constructed through an abductive process whereby sensor data is explained by hypothesising the existence, locations, and shapes of objects. Symbols appearing in the resulting explanations acquire meaning through the theory, and yet are grounded by the robot&apos;s interaction with the world. The proposed framework draws on existing logic-based formalisms for representing action, continuous change, space, and shape, but a novel solution to the frame problem is employed. Noise is treated as a kind of nondeterminism, and is dealt with by a consistency-based form of abduction. Keywords: Cognitive Robotics, Common Sense Rea",1998,,Murray Shanahan,,,https://openalex.org/W1551997417,openalex,robotics,concept,openalex_bulk_robotics,,25,,2026-06-12T18:57:17Z,13.979,13.979
doi:10.1109/icra.2014.6907402,Extracting common sense knowledge from text for robot planning,"Autonomous robots often require domain knowledge to act intelligently in their environment. This is particularly true for robots that use automated planning techniques, which require symbolic representations of the operating environment and the robot's capabilities. However, the task of specifying domain knowledge by hand is tedious and prone to error. As a result, we aim to automate the process of acquiring general common sense knowledge of objects, relations, and actions, by extracting such information from large amounts of natural language text, written by humans for human readers. We present two methods for knowledge acquisition, requiring only limited human input, which focus on the inference of spatial relations from text. Although our approach is applicable to a range of domains and information, we only consider one type of knowledge here, namely object locations in a kitchen envi",2014,,Peter Kaiser; Mike Lewis; Ronald P. A. Petrick; Tamim Asfour; Mark Steedman,10.1109/icra.2014.6907402,,https://doi.org/10.1109/icra.2014.6907402,openalex,robotics,concept,openalex_bulk_robotics,,24,,2026-06-12T18:57:17Z,13.959,13.959
doi:10.3390/ai7040131,LLM-Based Control for Simulated Physical Reasoning: Modular Evaluation in the NeurIPS Embodied Agent Interface Challenge,"Benchmark-driven evaluation helps distinguish between planning quality and interface reliability when large language models are utilized for embodied reasoning in simulation. Our submission to the Embodied Agent Interface Challenge (EAI) is evaluated across four stages of the pipeline. These being goal interpretation, subgoal decomposition, action sequencing, and transition modeling. The tasks run in the BEHAVIOR and VirtualHome simulators, which use constrained action vocabularies, fixed-object inventories and symbolic state representations within a standard evaluation protocol. Our system accesses the OpenAI API using GPT-4.1 for BEHAVIOR, GPT-4.1-mini for VirtualHome, and GPT-5-mini in later exploratory experiments across both environments. The schemas for each task determine how the outputs are structured, and outputs are regenerated when they do not follow the specification. On the ",2026,AI,Hilmi Demirhan; Wlodek Zadrozny,10.3390/ai7040131,,https://doi.org/10.3390/ai7040131,crossref,embodied world model planning control,concept,world_models,,,embodied agent; limitation; benchmark,2026-06-12T15:07:36Z,13.950,16.950
doi:10.33140/oajast.04.01.15,Topological Relaxation of Spin-Network Spacetime as the Physical Basis for Emergent Computational Depth in Large-Scale AI Reasoning,"Background: The accelerating expansion of the universe and the progressive deepening of reasoning in large-scale AI systems share a profound structural analogy: the gradual relaxation of topologically complex configurations toward lower-energy states. Methods/Hypothesis: Within the Loop Quantum Gravity (LQG) framework , we model dark energy as the topological elastic energy stored in spin-network knots, stabilized by gauge boson confinement [1-3]. We map this onto layer-bylayer energy dissipation in transformer-based LLMs via Decaying Topological Attention (DTA): A(l) = Softmax(QKᵀ/√d − γh·l), with γ = 0.001 governing both cosmological stability and AI reasoning depth [9,14]. Results: The energy density ρ_Λ(t) = ρ₀·exp[−(Γ_unknotting + β)t] reproduces w ≈ −1 for γ ≪ H₀ [7]. Empirical validation on WikiText-2 demonstrates that TRCAI (7.7M parameters) achieves Val PPL = 297.23 after 5 epoc",2026,Open Access Journal of Applied Science and Technology,Chur Chin,10.33140/oajast.04.01.15,,https://doi.org/10.33140/oajast.04.01.15,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,,,2026-06-12T15:07:36Z,13.950,13.950
doi:10.3390/electronics15091919,Fractional–Temporal Lorentz Graph Networks: Integrating Physical Memory into Dynamic Knowledge Reasoning,"Dynamic knowledge representation in curved manifolds conventionally relies on integer-order Markovian sequence encoders, intrinsically yielding exponential memory decay. This paradigm fails to model the anomalous diffusion and heavy-tailed historical dependencies inherent in complex evolutionary networks and dense physical environments. This manuscript proposes the Fractional–Temporal Lorentz Graph Convolutional Network (FTL-GCN), formalizing temporal evolution as a continuous fractional geometric flow explicitly defined on the tangent bundle of the Lorentz manifold. Analytical derivations demonstrate that the discrete Grünwald–Letnikov memory kernel establishes a non-exponential, power-law lower bound for historical state retention, preventing topological manifold collapse over extended temporal horizons. Empirical evaluations demonstrate that FTL-GCN achieves competitive forecasting ac",2026,Electronics,Xinyuan Chen; Norshaharizan Puteh; Mohd Nizam Husen,10.3390/electronics15091919,,https://doi.org/10.3390/electronics15091919,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,,long horizon; latency,2026-06-12T15:07:36Z,13.950,14.950
doi:10.1016/j.cognition.2024.105995,Blending simulation and abstraction for physical reasoning,,2025,Cognition,Felix A. Sosa; Samuel J. Gershman; Tomer D. Ullman,10.1016/j.cognition.2024.105995,,https://doi.org/10.1016/j.cognition.2024.105995,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,1,,2026-06-12T15:07:36Z,13.947,13.947
doi:10.46743/1540-580x/2019.1828,Creating Significant Learning Experiences for Clinical Reasoning by Physical Therapist Students,"Background: Clinical reasoning skills are embedded in all aspects of practice. There is a lack of consensus and standards for curriculum design and teaching methods of clinical reasoning in entry-level education of health professionals. Purpose: The purpose was to describe a process of designing one comprehensive, planned sequence of four courses to create significant learning experiences for clinical reasoning for Doctor of Physical Therapy students. Method: Fink’s design process was used to develop four clinical decision-making courses to ensure a close alignment of learning goals, feedback and assessment, and learning activities to engage students in practicing components of clinical reasoning. Student outcomes were measured by self-efficacy ratings for clinical reasoning in a practical exam for first-year students and by ratings of performance by clinical instructors for third-year s",2019,Internet Journal of Allied Health Sciences and Practice,Lois Stickley,10.46743/1540-580x/2019.1828,,https://doi.org/10.46743/1540-580x/2019.1828,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,4,,2026-06-12T15:07:36Z,13.905,13.905
doi:10.1162/opmi_a_00075,What is “Where”: Physical Reasoning Informs Object Location,"Abstract A central puzzle the visual system tries to solve is: “what is where?” While a great deal of research attempts to model object recognition (“what”), a comparatively smaller body of work seeks to model object location (“where”), especially in perceiving everyday objects. How do people locate an object, right now, in front of them? In three experiments collecting over 35,000 judgements on stimuli spanning different levels of realism (line drawings, real images, and crude forms), participants clicked “where” an object is, as if pointing to it. We modeled their responses with eight different methods, including both human response-based models (judgements of physical reasoning, spatial memory, free-response “click anywhere” judgements, and judgements of where people would grab the object), and image-based models (uniform distributions over the image, convex hull, saliency map, and me",2023,Open Mind,Tal Boger; Tomer Ullman,10.1162/opmi_a_00075,,https://doi.org/10.1162/opmi_a_00075,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,,,2026-06-12T15:07:36Z,13.900,13.900
arxiv:2206.04585v2,Extracting Zero-shot Common Sense from Large Language Models for Robot 3D Scene Understanding,"Semantic 3D scene understanding is a problem of critical importance in robotics. While significant advances have been made in simultaneous localization and mapping algorithms, robots are still far from having the common sense knowledge about household objects and their locations of an average human. We introduce a novel method for leveraging common sense embedded within large language models for labelling rooms given the objects contained within. This algorithm has the added benefits of (i) requiring no task-specific pre-training (operating entirely in the zero-shot regime) and (ii) generalizing to arbitrary room and object labels, including previously-unseen ones -- both of which are highly desirable traits in robotic scene understanding algorithms. The proposed algorithm operates on 3D scene graphs produced by modern spatial perception systems, and we hope it will pave the way to more ",2022,arXiv,William Chen; Siyi Hu; Rajat Talak; Luca Carlone,,2206.04585v2,http://arxiv.org/abs/2206.04585v2,arxiv,scene graph robot learning,concept,architecture,,,scene graph robot learning; 3D scene understanding,2026-06-12T15:07:36Z,13.900,13.900
doi:10.1109/humanoids53995.2022.10000153,NaivPhys4RP - Towards Human-like Robot Perception “Physical Reasoning based on Embodied Probabilistic Simulation”,,2022,2022 IEEE-RAS 21st International Conference on Humanoid Robots (Humanoids),Franklin K. Kenghagho; Michael Neumann; Patrick Mania; Toni Tan; Feroz A. Siddiky; Rene Weller; Gabriel Zachmann; Michael Beetz,10.1109/humanoids53995.2022.10000153,,https://doi.org/10.1109/humanoids53995.2022.10000153,crossref,Gaussian splatting robot perception,concept,architecture,,5,Gaussian splatting robot perception,2026-06-12T15:07:36Z,13.896,13.896
doi:10.1080/09537287.2016.1243267,Making sense of visual management through affordance theory,,2017,Production Planning & Control,Paul Beynon-Davies; Reeva Lederman,10.1080/09537287.2016.1243267,,https://doi.org/10.1080/09537287.2016.1243267,crossref,embodied world model planning control,concept,world_models,,41,,2026-06-12T15:07:36Z,13.869,13.869
doi:10.1016/j.procs.2013.09.097,Integrating Robot Task Planner with Common-sense Knowledge Base to Improve the Efficiency of Planning,"This paper presents a developed approach for intelligently generating symbolic plans by mobile robots acting in domestic environments, such as offices and houses. The significance of the approach lies in developing a new framework that consists of the new modeling of high-level robot actions and then their integration with common-sense knowledge in order to support a robotic task planner. This framework will enable interactions between the task planner and the semantic knowledge base directly. By using common-sense domain knowledge, the task planner will take into consideration the properties and relations of objects and places in its environment, before creating semantically related actions that will represent a plan. This plan will accomplish the user order. The robot task planner will use the available domain knowledge to check the next related actions to the current one and the actio",2013,Procedia Computer Science,Ahmed Abdulhadi Al-Moadhen; Renxi Qiu; Michael Packianather; Ze Ji; Rossitza Setchi,10.1016/j.procs.2013.09.097,,https://doi.org/10.1016/j.procs.2013.09.097,openalex,robotics,concept,openalex_bulk_robotics,,18,,2026-06-12T18:57:17Z,13.822,13.822
doi:10.1002/tea.21407,Analysis of inquiry materials to explain complexity of chemical reasoning in physical chemistry students’ argumentation,,2017,Journal of Research in Science Teaching,Alena Moon; Courtney Stanford; Renee Cole; Marcy Towns,10.1002/tea.21407,,https://doi.org/10.1002/tea.21407,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,36,,2026-06-12T15:07:36Z,13.805,13.805
doi:10.1177/02783649241281508,"Foundation models in robotics: Applications, challenges, and the future","We survey applications of pretrained foundation models in robotics. Traditional deep learning models in robotics are trained on small datasets tailored for specific tasks, which limits their adaptability across diverse applications. In contrast, foundation models pretrained on internet-scale data appear to have superior generalization capabilities, and in some instances display an emergent ability to find zero-shot solutions to problems that are not present in the training data. Foundation models may hold the potential to enhance various components of the robot autonomy stack, from perception to decision-making and control. For example, large language models can generate code or provide common sense reasoning, while vision-language models enable open-vocabulary visual recognition. However, significant open research challenges remain, particularly around the scarcity of robot-relevant tra",2025,The International Journal of Robotics Research,Roya Firoozi; Johnathan Tucker; Stephen Tian; Anirudha Majumdar; Jiankai Sun; Weiyu Liu; Yuke Zhu; Shuran Song; Ashish Kapoor; Karol Hausman; Brian Ichter; Danny Driess; Jiajun Wu; Cewu Lu; Mac Schwager,10.1177/02783649241281508,,https://doi.org/10.1177/02783649241281508,crossref,foundation model limitation robotics,anti_myopia,anti_thesis,,164,limitation; generalization; foundation model limitation robotics,2026-06-12T15:07:36Z,13.803,18.803
arxiv:2512.10481v2,Contact SLAM: An Active Tactile Exploration Policy Based on Physical Reasoning Utilized in Robotic Fine Blind Manipulation Tasks,"Contact-rich manipulation is difficult for robots to execute and requires accurate perception of the environment. In some scenarios, vision is occluded. The robot can then no longer obtain real-time scene state information through visual feedback. This is called ``blind manipulation"". In this manuscript, a novel physically-driven contact cognition method, called ``Contact SLAM"", is proposed. It estimates the state of the environment and achieves manipulation using only tactile sensing and prior knowledge of the scene. To maximize exploration efficiency, this manuscript also designs an active exploration policy. The policy gradually reduces uncertainties in the manipulation scene. The experimental results demonstrated the effectiveness and accuracy of the proposed method in several contact-rich tasks, including the difficult and delicate socket assembly task and block-pushing task.",2025,arXiv,Gaozhao Wang; Xing Liu; Zhenduo Ye; Zhengxiong Liu; Panfeng Huang,,2512.10481v2,http://arxiv.org/abs/2512.10481v2,arxiv,Gaussian splatting robot perception contact rich manipulation,concept,architecture_x_embodiment,,,Gaussian splatting robot perception; contact rich manipulation; SLAM,2026-06-12T15:07:36Z,13.800,13.800
doi:10.2522/ptj.20120080,The Hypothesis-Oriented Pediatric Focused Algorithm: A Framework for Clinical Reasoning in Pediatric Physical Therapist Practice,"Pediatric physical therapist practice presents unique challenges to the clinical reasoning processes of novice clinicians and physical therapist students. The purpose of this article is to present the Hypothesis-Oriented Pediatric Focused Algorithm (HOP-FA), a clinical framework designed to guide the clinical reasoning process in pediatric physical therapist practice. The HOP-FA provides a systematic, stepwise guide to the patient/client management process wherein the therapist is asked to consider various factors and issues that may affect the clinical reasoning process for a particular child and family. The framework provided by the HOP-FA is not built upon a specific therapeutic philosophy and may be useful as a tool in clinical education, in the classroom, and for clinicians who are new to or re-entering pediatric practice.",2013,Physical Therapy,Lisa K. Kenyon,10.2522/ptj.20120080,,https://doi.org/10.2522/ptj.20120080,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,18,,2026-06-12T15:07:36Z,13.772,13.772
doi:10.1021/jp807973x,Physical Understanding through Variational Reasoning: Electron Sharing and Covalent Bonding,,2009,The Journal of Physical Chemistry A,Klaus Ruedenberg; Michael W. Schmidt,10.1021/jp807973x,,https://doi.org/10.1021/jp807973x,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,71,,2026-06-12T15:07:36Z,13.738,13.738
doi:10.3366/edinburgh/9781474497503.003.0007,Against The Unrepresentable: The Common Sense of Embodied Form,"The Afterword revisits the political dimension of embodied form, and the embodied form of politics, through the work of Hannah Arendt. Using her notion of 'common sense' as the sense of the body politic, the chapter argues that literary form helps integrate the embodied experience of those who do not figure within normative realms of representation into wider political forms. Against the destituency of both poststructuralism and totalitarianism, Arendt insists upon the need to construct shared forms of sensory perception that exceed the individual, subjective experiences of the body. Poetic language and form provide the expressive 'bridge' between embodiment and politics.",2022,Formal Matters,Zoë Roth,10.3366/edinburgh/9781474497503.003.0007,,https://doi.org/10.3366/edinburgh/9781474497503.003.0007,crossref,embodied world model planning control,concept,world_models,,,,2026-06-12T15:07:36Z,13.700,13.700
doi:10.36425/rehab109897,Features of clinical reasoning in physical rehabilitation,"The article is devoted to the analysis of the clinical reasoning of specialists in the field of physical rehabilitation, in particular, specialists in physical therapy and occupational therapy. Despite numerous studies, the topic of ""formation of clinical thinking"" remains insufficiently studied and has its own peculiarities in the field of physical therapy. The key features influencing clinical reasoning in physical rehabilitation are revealed. They include the use of movement as one of the main means of diagnosis, rehabilitation, evaluation of effectiveness, as well as the goals of rehabilitation interventions; focus on patient activity and participation (according to the International Classification of Functioning, ICF); patient mobility; interactivity and multidisciplinarity. The autonomy extend in professional activity has a significant impact on the formation of clinical reasoning ",2022,"Physical and rehabilitation medicine, medical rehabilitation",Yuriy P. Zverev; Tatyana V. Builova,10.36425/rehab109897,,https://doi.org/10.36425/rehab109897,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,,,2026-06-12T15:07:36Z,13.700,14.700
doi:10.1007/s11229-019-02085-0,Counterfactual reasoning within physical theories,,2021,Synthese,Samuel C. Fletcher,10.1007/s11229-019-02085-0,,https://doi.org/10.1007/s11229-019-02085-0,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,5,,2026-06-12T15:07:36Z,13.696,13.696
doi:10.1016/j.physio.2022.08.004,Assessing clinical reasoning in physical therapy: discriminative validity of the Reasoning 4 Change instrument,,2022,Physiotherapy,Maria Elvén; Katja Boersma; Thomas Overmeer,10.1016/j.physio.2022.08.004,,https://doi.org/10.1016/j.physio.2022.08.004,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,3,,2026-06-12T15:07:36Z,13.693,13.693
doi:10.1097/00001416-201529030-00005,Exploration of Students’ Clinical Reasoning Development in Professional Physical Therapy Education,,2015,Journal of Physical Therapy Education,Jennifer Furze; Lisa Black; Julie Hoffman; J B Barr; Teresa M. Cochran; Gail M. Jensen,10.1097/00001416-201529030-00005,,https://doi.org/10.1097/00001416-201529030-00005,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,61,,2026-06-12T15:07:36Z,13.664,13.664
doi:10.1007/s10015-025-01106-1,Affordance-driven symbol network construction via large language models,"Abstract To enable robots to coexist with humans in dynamic real-world environments, they must possess both autonomy and versatility. Such autonomy requires the ability to interpret situations and select appropriate actions, which goes beyond simple image recognition. Humans rely on common sense and “affordances”—perceived action possibilities in a given context—to determine behavior. For example, the presence of an apple on a plate may lead to different reactions depending on its placement. While recent advancements in object detection models like YOLO have enabled AI to recognize and relate objects, these systems lack affordance information and thus struggle with situational understanding. Affordances are a form of implicit knowledge closely tied to human common sense, making them difficult for conventional AI to process. However, large language models (LLMs) such as ChatGPT, which hav",2026,Artificial Life and Robotics,Kazuma Arii; Shunsuke Liu; Satoshi Kurihara,10.1007/s10015-025-01106-1,,https://doi.org/10.1007/s10015-025-01106-1,crossref,tactile language action robotics,concept,tactile,,,,2026-06-12T15:07:36Z,13.650,14.650
